Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.35714285714285715,1.0,1.0,0.17706093189964156,1.0,0.14285714285714285,0.5,0.4,1.0,Female,0.05714285714285716,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.10966248324600951,0.28315094946894115,0.125,1.0,0.1428571428571428,0.3333333333333333,0.0,0.03225806451612903,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.047619047619047616,1.0,0.5,0.47741935483870973,1.0,0.2857142857142857,0.5,0.4,1.0,Female,0.3428571428571428,0.6666666666666666,0.0,1.0,1.0,1.0,0.07749482149384672,0.6072175732217573,0.125,1.0,0.2142857142857143,0.3333333333333333,0.0,0.06451612903225806,0.6666666666666667,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.15384615384615385
0.9523809523809523,0.0,0.0,0.20573476702508958,0.5,0.0,0.75,0.2,1.0,Male,0.02857142857142858,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2807968807115877,0.6012230447376891,0.25,1.0,0.1428571428571428,1.0,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.21428571428571427,0.14285714285714285,0.15384615384615385
0.7857142857142856,0.0,1.0,0.8594982078853046,0.5,0.03571428571428571,0.5,0.6000000000000001,1.0,Male,0.7714285714285714,0.0,0.3333333333333333,0.5,0.3333333333333333,0.0,0.26995247959059343,0.571652719665272,0.625,0.0,0.4999999999999999,1.0,0.3333333333333333,0.4193548387096774,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.07142857142857142,0.14285714285714285,0.15384615384615385
0.35714285714285715,0.0,1.0,0.5870967741935484,0.5,0.0,1.0,0.6000000000000001,0.0,Female,0.9285714285714286,1.0,1.0,0.625,0.6666666666666666,0.0,0.9219568660899232,0.8233826842613454,0.5,0.0,0.5714285714285713,0.6666666666666666,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.0,0.38461538461538464
0.4761904761904761,0.0,1.0,0.019354838709677427,1.0,0.03571428571428571,0.25,0.4,1.0,Male,0.02857142857142858,0.6666666666666666,0.6666666666666666,0.875,0.3333333333333333,1.0,0.3838186913610333,0.7445687158030254,0.875,0.0,0.3571428571428571,0.6666666666666666,0.0,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.4523809523809524,0.0,0.0,0.4480286738351254,0.5,0.0,0.75,0.6000000000000001,0.0,Female,0.7142857142857142,0.6666666666666666,0.6666666666666666,0.625,1.0,0.0,0.7647130498355063,0.38481654328934667,0.25,1.0,0.4999999999999999,0.0,0.6666666666666666,0.4838709677419355,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.0,0.15384615384615385
0.4523809523809524,0.0,1.0,0.21863799283154123,0.5,0.6428571428571428,0.25,0.2,0.3333333333333333,Male,0.6142857142857143,0.6666666666666666,0.0,0.75,0.3333333333333333,0.5,0.1200804191543804,0.3264805278403605,0.5,0.0,0.7142857142857143,0.0,0.0,0.25806451612903225,0.0,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.35714285714285715,1.0,1.0,0.25949820788530464,0.5,0.03571428571428571,0.25,0.2,0.0,Female,0.12857142857142861,0.6666666666666666,0.0,0.25,0.0,0.5,0.10088948458632875,0.7803749597682652,0.875,0.0,0.6428571428571427,0.0,0.0,0.4193548387096774,0.6666666666666667,1.0,0.5,0.5,0.14285714285714285,0.5384615384615385
0.09523809523809518,1.0,0.5,0.9068100358422939,0.5,0.10714285714285714,0.0,1.0,0.6666666666666666,Male,0.9857142857142855,0.3333333333333333,0.0,0.25,0.6666666666666666,1.0,0.17320579992689167,0.2823060830383006,0.625,0.0,0.3571428571428571,0.6666666666666666,0.0,0.12903225806451613,0.6666666666666667,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.8095238095238095,0.0,1.0,0.8759856630824372,0.5,0.35714285714285715,0.75,0.2,1.0,Female,0.7428571428571429,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.5,0.1278177165834044,0.7929272610234953,1.0,0.0,0.6428571428571427,0.3333333333333333,0.3333333333333333,0.29032258064516125,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.14285714285714285,0.3076923076923077
0.4047619047619047,0.0,1.0,0.8,1.0,0.6071428571428571,0.5,0.6000000000000001,0.6666666666666666,Female,0.7999999999999998,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,0.5,0.2162787864018521,0.16362246540070807,0.125,0.0,0.3571428571428571,0.3333333333333333,0.0,0.16129032258064516,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.14285714285714285,0.14285714285714285,0.0
0.6904761904761905,0.0,1.0,0.9684587813620071,1.0,0.03571428571428571,0.75,0.2,1.0,Female,0.49999999999999994,0.3333333333333333,0.0,1.0,1.0,1.0,0.1366516388448885,0.44355487608625693,0.125,1.0,0.4999999999999999,0.0,0.0,0.0967741935483871,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.857142857142857,0.0,0.0,0.027956989247311825,0.0,0.8928571428571428,0.5,0.0,1.0,Female,0.0,1.0,1.0,0.375,1.0,1.0,0.9916534665529426,0.4730849694238816,0.25,1.0,0.0714285714285714,0.6666666666666666,0.0,0.7419354838709677,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.21428571428571427,0.5714285714285714,0.3076923076923077
0.3333333333333333,1.0,1.0,0.19426523297491038,0.5,0.8571428571428571,0.75,0.2,0.0,Male,0.8142857142857143,0.6666666666666666,0.0,0.25,1.0,1.0,0.10625076154502254,0.6398455101383972,0.125,1.0,0.9285714285714285,0.6666666666666666,0.0,0.03225806451612903,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,0.07692307692307693
0.2619047619047619,0.0,0.0,0.9985663082437275,0.5,0.0,0.0,1.0,1.0,Male,0.1571428571428572,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.19909833069331062,0.972441261667203,0.125,0.0,0.1428571428571428,0.0,0.3333333333333333,0.3225806451612903,0.0,0.6666666666666666,0.5555555555555556,0.5,0.0,0.6923076923076923
0.23809523809523808,0.0,1.0,0.3849462365591398,0.5,0.0,0.5,1.0,1.0,Male,0.7714285714285714,0.6666666666666666,0.0,0.75,0.0,1.0,0.06269038625563543,0.10540714515609916,0.25,0.0,0.0,0.3333333333333333,0.0,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.5714285714285714,1.0,0.5,0.5949820788530467,0.5,0.6428571428571428,0.5,0.6000000000000001,0.6666666666666666,Male,0.38571428571428573,1.0,0.0,0.75,0.6666666666666666,0.0,0.10405751188010236,0.7343900869005472,0.75,1.0,0.0714285714285714,1.0,0.0,0.22580645161290322,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.28571428571428564,0.0,1.0,0.878853046594982,1.0,0.9999999999999999,0.75,0.2,0.6666666666666666,Male,0.4428571428571429,0.6666666666666666,0.3333333333333333,0.875,0.0,0.0,0.18666991592542953,0.4457676214998391,1.0,0.0,0.5714285714285713,0.6666666666666666,1.0,0.25806451612903225,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.21428571428571427,0.0,0.23076923076923078
0.8095238095238095,0.0,0.5,0.5641577060931899,0.5,0.8571428571428571,0.75,0.6000000000000001,0.6666666666666666,Female,0.7285714285714284,0.3333333333333333,1.0,0.5,1.0,0.5,0.7782990130376508,0.6805600257483103,0.375,0.0,0.7857142857142857,0.6666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0
0.16666666666666669,1.0,1.0,0.8,0.5,0.10714285714285714,0.0,1.0,1.0,Male,0.02857142857142858,0.6666666666666666,0.0,0.25,1.0,0.5,0.16083830876081395,0.10029771483746382,0.125,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.22580645161290322,0.6666666666666667,1.0,0.38888888888888884,0.5,0.7142857142857142,0.46153846153846156
0.4047619047619047,0.0,0.0,0.8043010752688171,0.5,0.03571428571428571,0.75,0.2,1.0,Female,0.4428571428571429,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.24625319848909472,0.10657386546507887,0.25,0.0,0.0,0.0,0.3333333333333333,0.5161290322580645,0.3333333333333333,1.0,0.05555555555555555,0.0,0.0,0.0
0.2619047619047619,0.0,1.0,0.3971326164874552,0.5,0.9285714285714285,0.5,0.6000000000000001,0.3333333333333333,Female,0.5142857142857142,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,0.20007310832216402,0.9429111683295784,0.5,0.0,0.0714285714285714,0.0,0.3333333333333333,0.3548387096774194,0.6666666666666667,0.3333333333333333,0.4444444444444444,0.5,0.14285714285714285,0.07692307692307693
0.4761904761904761,0.0,1.0,0.9978494623655914,0.5,0.3214285714285714,0.5,0.6000000000000001,0.6666666666666666,Female,0.657142857142857,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5344827586206897,0.8071290634052141,0.375,0.0,0.5714285714285713,0.6666666666666666,0.3333333333333333,0.5806451612903225,1.0,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.16666666666666669,1.0,0.5,0.35555555555555557,1.0,0.8214285714285714,0.0,0.2,0.6666666666666666,Male,0.6142857142857143,0.0,0.0,1.0,1.0,1.0,0.004081881320823683,0.2384937238493724,0.125,1.0,0.2142857142857143,1.0,0.0,0.03225806451612903,1.0,0.6666666666666666,0.05555555555555555,0.0,0.14285714285714285,0.0
0.857142857142857,0.0,0.5,0.5913978494623655,0.5,0.6785714285714285,0.75,0.2,1.0,Female,0.01428571428571429,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,1.0,0.23260631168514684,0.5943434180881879,0.375,0.0,0.0714285714285714,1.0,0.0,0.6451612903225806,1.0,0.3333333333333333,0.2222222222222222,0.21428571428571427,0.0,0.23076923076923078
0.6904761904761905,0.0,1.0,0.25949820788530464,0.5,0.0,0.5,1.0,0.0,Male,0.6285714285714286,0.6666666666666666,0.0,0.75,1.0,0.5,0.14432801267210915,0.3255954296749276,0.875,0.0,0.0714285714285714,0.6666666666666666,0.3333333333333333,0.5483870967741935,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.14285714285714285,0.15384615384615385
0.42857142857142855,0.0,1.0,0.857347670250896,0.5,0.9285714285714285,0.5,0.6000000000000001,0.6666666666666666,Male,0.9142857142857141,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25502619714877545,0.5819520437721275,0.75,0.0,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.5483870967741935,0.6666666666666667,0.3333333333333333,0.38888888888888884,0.5,1.0,0.5384615384615385
0.2619047619047619,1.0,0.5,0.008602150537634412,1.0,0.42857142857142855,0.5,1.0,0.0,Female,0.3,0.6666666666666666,0.3333333333333333,0.875,0.3333333333333333,1.0,0.28719385890093824,0.6184824589636305,0.625,0.0,0.0,0.0,0.0,0.22580645161290322,1.0,0.0,0.2777777777777778,0.21428571428571427,0.0,0.0
0.0,1.0,0.5,0.8623655913978494,1.0,0.14285714285714285,0.5,0.4,0.3333333333333333,Male,0.5571428571428572,0.6666666666666666,0.0,1.0,0.3333333333333333,1.0,0.050383818691361035,0.23925812681042813,0.125,1.0,0.2142857142857143,1.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0
0.4523809523809524,0.0,1.0,0.7806451612903227,0.5,0.14285714285714285,0.25,0.6000000000000001,1.0,Male,0.4428571428571429,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.3226513951504813,0.8474814934019955,0.875,0.0,0.3571428571428571,0.6666666666666666,0.6666666666666666,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.3076923076923077
0.3095238095238095,0.0,1.0,0.421505376344086,1.0,0.2142857142857143,0.5,0.4,1.0,Male,0.6142857142857143,0.6666666666666666,0.3333333333333333,0.875,1.0,0.0,0.39575971731448767,0.20240585774058578,0.5,0.0,0.0714285714285714,1.0,1.0,0.4193548387096774,0.6666666666666667,0.6666666666666666,0.38888888888888884,0.5,0.14285714285714285,0.5384615384615385
0.6428571428571428,0.0,1.0,0.8351254480286738,1.0,0.10714285714285714,0.25,0.2,0.6666666666666666,Female,0.0,0.6666666666666666,0.3333333333333333,0.875,0.0,0.0,0.24095284513220422,0.1692549082716447,0.5,1.0,0.0,0.0,0.3333333333333333,0.29032258064516125,0.6666666666666667,1.0,0.2777777777777778,0.2857142857142857,0.0,0.23076923076923078
0.19047619047619052,0.0,1.0,0.8974910394265232,0.0,0.8571428571428571,0.0,0.2,0.6666666666666666,Female,0.4428571428571429,0.6666666666666666,0.0,0.125,0.6666666666666666,0.5,0.11520653101011331,0.27373672352751854,0.125,0.0,0.8571428571428571,1.0,0.3333333333333333,0.25806451612903225,0.6666666666666667,0.6666666666666666,0.4444444444444444,0.5,0.7142857142857142,0.5384615384615385
0.23809523809523808,1.0,1.0,0.9541218637992832,0.5,0.14285714285714285,0.75,1.0,0.6666666666666666,Male,0.28571428571428575,0.6666666666666666,0.0,0.25,0.6666666666666666,1.0,0.14560740830997926,0.3647811393627294,0.125,1.0,0.1428571428571428,0.6666666666666666,0.0,0.06451612903225806,0.6666666666666667,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.4047619047619047,0.0,1.0,0.06594982078853046,1.0,0.0,0.5,0.6000000000000001,0.0,Female,0.7142857142857142,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,1.0,0.23199707566711347,0.18450273575796594,0.125,0.0,0.3571428571428571,1.0,0.0,0.16129032258064516,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.23076923076923078
0.28571428571428564,0.0,0.0,0.9297491039426522,0.5,0.07142857142857142,0.5,0.2,0.6666666666666666,Male,0.32857142857142857,0.6666666666666666,0.0,0.25,1.0,0.5,0.0637260874862922,0.5882684261345349,0.5,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.29032258064516125,0.6666666666666667,0.0,0.2777777777777778,0.21428571428571427,0.14285714285714285,0.3076923076923077
0.380952380952381,0.0,0.5,0.6451612903225807,0.5,0.03571428571428571,0.25,0.2,1.0,Male,0.9285714285714286,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.18167418057755574,0.5520598648213711,0.25,0.0,0.0,1.0,0.0,0.16129032258064516,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.4047619047619047,0.0,1.0,0.9017921146953405,1.0,0.5714285714285714,0.75,0.2,0.6666666666666666,Male,0.9142857142857141,0.6666666666666666,0.3333333333333333,0.875,0.0,0.5,0.48221030827342515,0.760943031863534,0.375,1.0,0.2857142857142857,1.0,1.0,0.4838709677419355,0.3333333333333333,0.6666666666666666,0.38888888888888884,0.5,0.14285714285714285,0.5384615384615385
0.857142857142857,0.0,1.0,0.31899641577060933,0.5,0.25,0.75,0.2,0.6666666666666666,Female,0.17142857142857143,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,1.0,0.1662605093213111,0.857579658834889,0.875,0.0,0.0,0.6666666666666666,0.0,0.6129032258064516,0.6666666666666667,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.047619047619047616,0.0,1.0,0.3949820788530466,1.0,0.7142857142857143,0.5,0.4,0.6666666666666666,Male,0.18571428571428567,1.0,0.0,1.0,1.0,1.0,0.09912270013403192,0.11820083682008369,0.125,0.0,0.4285714285714285,1.0,0.0,0.06451612903225806,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.07142857142857142,0.2857142857142857,0.15384615384615385
0.35714285714285715,1.0,1.0,0.3039426523297491,0.5,0.0,0.75,0.8,1.0,Male,0.4714285714285715,0.6666666666666666,0.0,0.75,1.0,1.0,0.09961008894845864,0.12451721918249116,0.125,1.0,0.1428571428571428,0.6666666666666666,0.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6428571428571428,1.0,0.6153846153846154
0.21428571428571425,0.0,1.0,0.9132616487455196,1.0,0.03571428571428571,0.5,0.2,1.0,Male,0.6285714285714286,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,1.0,0.20878518338004143,0.1259253299002253,0.125,1.0,0.0,0.0,0.0,0.16129032258064516,0.6666666666666667,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.0,0.3076923076923077
0.380952380952381,0.0,1.0,0.5204301075268818,0.0,0.07142857142857142,0.25,0.0,0.6666666666666666,Male,0.8285714285714285,0.6666666666666666,0.0,0.125,1.0,0.5,0.1636407944437675,0.005270357257804961,0.0,0.0,0.5714285714285713,0.6666666666666666,0.3333333333333333,0.12903225806451613,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.15384615384615385
0.35714285714285715,0.0,1.0,0.5225806451612902,0.5,0.14285714285714285,0.75,0.2,0.6666666666666666,Female,0.4714285714285715,0.3333333333333333,0.0,0.75,1.0,0.5,0.11331789935420981,0.5094946894110074,0.125,0.0,0.1428571428571428,0.6666666666666666,0.3333333333333333,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.15384615384615385
0.380952380952381,0.0,1.0,0.05663082437275985,0.5,0.0,0.75,0.2,0.3333333333333333,Female,0.5999999999999999,1.0,0.0,0.75,1.0,1.0,0.13579870841964176,0.46021081429031224,0.25,0.0,0.3571428571428571,0.6666666666666666,0.0,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.23076923076923078
0.8809523809523809,0.0,1.0,0.8659498207885306,0.5,0.03571428571428571,0.5,0.2,0.6666666666666666,Female,0.9571428571428571,0.6666666666666666,1.0,0.375,1.0,1.0,0.9508955769465091,0.8507402639201802,0.25,1.0,0.1428571428571428,0.6666666666666666,0.0,0.967741935483871,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.14285714285714285,0.15384615384615385
0.28571428571428564,0.0,0.0,0.9283154121863799,1.0,0.75,0.75,0.8,0.6666666666666666,Female,0.5571428571428572,0.6666666666666666,0.6666666666666666,0.875,0.0,0.5,0.4484586328743756,0.03130028966849051,0.0,0.0,0.0,0.6666666666666666,0.0,0.3225806451612903,0.6666666666666667,0.6666666666666666,0.5,0.5714285714285714,1.0,0.6153846153846154
0.23809523809523808,0.0,1.0,0.8580645161290323,0.5,0.5714285714285714,0.25,0.6000000000000001,0.6666666666666666,Male,0.7,0.6666666666666666,0.3333333333333333,0.25,0.0,0.0,0.21365907152430852,0.4595671065336338,0.125,0.0,0.0714285714285714,1.0,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.0,0.14285714285714285,0.6153846153846154
0.5476190476190477,0.0,1.0,0.045878136200716846,0.5,0.39285714285714285,0.75,0.2,0.3333333333333333,Male,0.2285714285714286,0.6666666666666666,0.0,0.25,1.0,0.5,0.22633118069940295,0.27916800772449313,0.375,1.0,0.0,0.0,0.3333333333333333,0.1935483870967742,1.0,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.23809523809523808,0.0,1.0,0.5146953405017922,1.0,0.14285714285714285,0.75,0.6000000000000001,0.0,Male,0.9714285714285713,0.6666666666666666,0.3333333333333333,0.875,1.0,1.0,0.23498233215547704,0.8907306083038301,0.125,0.0,0.2142857142857143,0.3333333333333333,0.0,0.12903225806451613,0.6666666666666667,0.6666666666666666,0.2222222222222222,0.14285714285714285,0.0,0.15384615384615385
0.4047619047619047,0.0,1.0,0.5010752688172042,0.5,0.3214285714285714,0.5,0.8,0.3333333333333333,Male,0.21428571428571425,0.6666666666666666,0.0,0.25,1.0,0.0,0.17460704276836847,0.2988815577727712,0.125,0.0,0.6428571428571427,0.0,0.3333333333333333,0.0967741935483871,1.0,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.15384615384615385
0.4523809523809524,0.0,1.0,0.9096774193548387,0.5,0.0,0.5,0.2,1.0,Female,0.17142857142857143,0.6666666666666666,0.0,0.75,1.0,1.0,0.06482271231875229,0.5539507563566141,0.125,0.0,0.0714285714285714,0.3333333333333333,0.0,0.5483870967741935,0.6666666666666667,0.6666666666666666,0.9444444444444444,0.8571428571428571,0.7142857142857142,0.5384615384615385
0.5238095238095237,0.0,1.0,0.3240143369175627,0.5,0.03571428571428571,0.5,0.6000000000000001,0.3333333333333333,Female,0.6857142857142857,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.5,0.14603387352260266,0.4555841647891858,0.75,0.0,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.6451612903225806,0.6666666666666667,0.6666666666666666,0.05555555555555555,0.0,0.0,0.0
0.14285714285714285,0.0,1.0,0.9089605734767026,1.0,0.3214285714285714,0.75,0.4,1.0,Female,0.6714285714285713,0.6666666666666666,0.3333333333333333,0.875,0.6666666666666666,0.0,0.19550383818691364,0.1530012874155134,0.125,1.0,0.0714285714285714,1.0,0.3333333333333333,0.16129032258064516,0.3333333333333333,1.0,0.2777777777777778,0.14285714285714285,0.0,0.23076923076923078
